Frame;DeltaTime;FPS
186;0.0843387;12
187;0.085092;12
188;0.0862234;12
189;0.0841078;12
190;0.0842758;12
191;0.0840691;12
192;0.0845748;12
193;0.085682;12
194;0.0848328;12
195;0.083333;12
196;0.0864912;12
197;0.0849694;12
198;0.0848384;12
199;0.084815;12
200;0.084091;12
201;0.0849605;12
202;0.0844908;12
203;0.0839609;12
204;0.0849612;12
205;0.0846826;12
206;0.0850898;12
207;0.0836231;12
208;0.0863855;12
209;0.0854118;12
210;0.0849295;12
211;0.0852205;12
212;0.084699;12
213;0.0853663;12
214;0.0846271;12
215;0.0862384;12
216;0.0845483;12
217;0.0855836;12
218;0.0860197;12
219;0.0858646;12
220;0.0863112;12
221;0.0842437;12
222;0.0853479;12
223;0.0845097;12
224;0.0852031;12
225;0.08377;12
226;0.0845784;12
227;0.0836174;12
228;0.0843;12
229;0.0848427;12
230;0.0844915;12
231;0.0839507;12
232;0.0838704;12
233;0.0823982;12
234;0.0813073;12
235;0.082541;12
236;0.0840845;12
237;0.0842777;12
238;0.0837878;12
239;0.0841657;12
240;0.0837898;12
241;0.087214;11
242;0.084517;12
243;0.0881827;11
244;0.0882806;11
245;0.0857455;12
246;0.0867426;12
247;0.0854889;12
248;0.0818284;12
249;0.0819506;12
250;0.0818072;12
251;0.0823755;12
252;0.0854688;12
253;0.083365;12
254;0.0874093;11
255;0.0893341;11
256;0.0845288;12
257;0.0848948;12
258;0.0850354;12
259;0.0842213;12
260;0.0839683;12
261;0.0839149;12
262;0.0839273;12
263;0.0868347;12
264;0.0846201;12
265;0.0825126;12
266;0.0833608;12
267;0.087325;11
268;0.0837011;12
269;0.087431;11
270;0.0871773;11
271;0.0852509;12
272;0.08385;12
273;0.0835893;12
274;0.0826666;12
275;0.0836787;12
276;0.0830931;12
277;0.0838782;12
278;0.0828805;12
279;0.0851441;12
280;0.0865819;12
281;0.0854063;12
282;0.0842966;12
283;0.0835644;12
284;0.0843294;12
285;0.0849475;12
286;0.084093;12
287;0.083471;12
288;0.0837321;12
289;0.0820132;12
290;0.0826222;12
291;0.0830995;12
292;0.082101;12
293;0.0822433;12
294;0.0823446;12
295;0.0812745;12
296;0.083259;12
297;0.0834419;12
298;0.0851131;12
299;0.0837505;12
300;0.0842976;12
301;0.0860696;12
302;0.0847626;12
303;0.0849559;12
304;0.0843015;12
305;0.0843261;12
306;0.0842122;12
307;0.0854171;12
308;0.0843613;12
309;0.0848105;12
310;0.0852386;12
311;0.08479;12
312;0.0844468;12
313;0.0845803;12
314;0.0882203;11
315;0.0849015;12
316;0.0843701;12
317;0.0847321;12
318;0.0838572;12
319;0.083662;12
320;0.0843566;12
321;0.0832705;12
322;0.0842906;12
323;0.0834384;12
324;0.0829485;12
325;0.085173;12
326;0.0853345;12
327;0.0845306;12
328;0.0870063;11
329;0.0853918;12
330;0.0838349;12
331;0.0833615;12
332;0.0830983;12
333;0.0830586;12
334;0.0832458;12
335;0.0836968;12
336;0.0833622;12
337;0.0833797;12
338;0.0842254;12
339;0.0839281;12
340;0.0846712;12
341;0.0843988;12
342;0.0847565;12
343;0.0839478;12
344;0.0849362;12
345;0.0848747;12
346;0.0850791;12
347;0.0840484;12
348;0.0840977;12
349;0.0844084;12
350;0.0843287;12
351;0.0845409;12
352;0.0874517;11
353;0.0840469;12
354;0.0842261;12
355;0.0845585;12
356;0.0869646;11
357;0.0871964;11
358;0.0879792;11
359;0.0835998;12
360;0.0833554;12
361;0.0846809;12
362;0.0843852;12
363;0.0843177;12
364;0.0833897;12
365;0.083491;12
366;0.0847817;12
367;0.0855621;12
368;0.0836997;12
369;0.0851437;12
370;0.0848557;12
371;0.0848575;12
372;0.0837644;12
373;0.0846753;12
374;0.0848489;12
375;0.0847646;12
376;0.0837248;12
377;0.0840307;12
378;0.0840604;12
379;0.0836685;12
380;0.0833812;12
381;0.0836235;12
382;0.0868051;12
383;0.0838337;12
384;0.0832938;12
385;0.084178;12
386;0.084674;12
387;0.0841683;12
388;0.0834945;12
389;0.081717;12
390;0.0840986;12
391;0.0842163;12
392;0.0840538;12
393;0.0849595;12
394;0.0838641;12
395;0.0851821;12
396;0.0842193;12
397;0.0831291;12
398;0.0854293;12
399;0.0819411;12
400;0.0820402;12
401;0.0856462;12
402;0.0862906;12
403;0.087447;11
404;0.0881547;11
405;0.0877582;11
406;0.0834534;12
407;0.0833867;12
408;0.0839648;12
409;0.0846371;12
410;0.0852782;12
411;0.0810629;12
412;0.0812367;12
413;0.0818435;12
414;0.0836267;12
415;0.0830737;12
416;0.0836195;12
417;0.0852486;12
418;0.0838305;12
419;0.0859174;12
420;0.0837379;12
421;0.0835274;12
422;0.0880317;11
423;0.0842468;12
424;0.0841559;12
425;0.0834574;12
426;0.0840894;12
427;0.0854064;12
428;0.0840109;12
429;0.0850175;12
430;0.0835497;12
431;0.0851423;12
432;0.0842467;12
433;0.0839478;12
434;0.0857305;12
435;0.0843881;12
436;0.0838287;12
437;0.0840199;12
438;0.0847908;12
439;0.0842204;12
440;0.0846686;12
441;0.0845139;12
442;0.0841711;12
443;0.084145;12
444;0.0856329;12
445;0.0864408;12
446;0.0871451;11
447;0.0868249;12
448;0.0855115;12
449;0.0838979;12
450;0.0820107;12
451;0.0826974;12
452;0.082936;12
453;0.0832289;12
454;0.0829913;12
455;0.0827321;12
456;0.0816617;12
457;0.0825122;12
458;0.082901;12
459;0.0831822;12
460;0.0849862;12
461;0.0836617;12
462;0.0839029;12
463;0.0848922;12
464;0.0847257;12
465;0.0835738;12
466;0.0847646;12
467;0.0833711;12
468;0.0821936;12
469;0.0827623;12
470;0.0834817;12
471;0.0815076;12
472;0.0820641;12
473;0.0820488;12
474;0.0828937;12
475;0.0825603;12
476;0.0829924;12
477;0.0841252;12
478;0.0828404;12
479;0.084389;12
480;0.0829787;12
481;0.0839277;12
482;0.0878196;11
483;0.084926;12
484;0.0822129;12
485;0.0864347;12
486;0.0867767;12
487;0.0855194;12
488;0.0927647;11
489;0.0840745;12
490;0.0850962;12
491;0.0846034;12
492;0.0842114;12
493;0.0857493;12
494;0.0843711;12
495;0.0844247;12
496;0.085107;12
497;0.0858034;12
498;0.0825487;12
499;0.0817225;12
